water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
24.51981995,26.69450827,23.96923821,27.22374575,28.6624905,28.62126012,28.71361757,28.50585822,28.27315961,28.32244364,28.76596231,26.36417537,26.11813836,32.942,-54.64634,-49.23845,96.48409,97.65528,2130.567,-26.99881,48.87337,9074.868
24.52783796,26.69505744,23.96231438,27.20637118,28.67624145,28.62913411,28.72225582,28.51527239,28.28584365,28.34019928,28.77936608,26.37775783,26.11632452,37.933,-60.98383,-62.07603,112.773,109.8479,2161.201,-33.8682,48.94743,9923.597
24.53505416,26.6955517,23.95608295,27.19573406,28.68861731,28.6362207,28.73003023,28.53374516,28.29725929,28.35617935,28.79142947,26.38998205,26.11469207,41.208,-61.38108,-61.11685,109.3668,102.4182,2198.311,-33.67476,45.52902,11842.59
24.54154875,26.69599653,23.94047465,27.19116065,28.69975558,28.64259863,28.74702721,28.55037064,28.31753336,28.38056142,28.80228653,26.40098384,26.12322286,42.342,-63.28036,-70.61081,98.04337,101.5972,2232.158,-33.03217,47.97389,10816.03
24.54739387,26.69639687,23.92642719,27.19204459,28.70978002,28.65833876,28.76232449,28.56533358,28.33578002,28.40250527,28.81205787,26.41088546,26.12090058,40.044,-52.27558,-45.04955,107.7446,106.2698,2255.801,-20.87354,48.50554,9190.239
24.55265449,26.69675719,23.91378447,27.18784013,28.71880202,28.66250489,28.77609204,28.57880022,28.35220202,28.42225475,28.82085209,26.41979691,26.11881052,35.1,-43.62807,-42.9474,74.31897,76.51833,2253.727,-31.50242,51.12434,8616.162
24.55738904,26.69708147,23.90240602,27.20655612,28.72692182,28.6662544,28.78848284,28.5909202,28.35698182,28.44002927,28.82876688,26.42781722,26.11692947,27.803,-34.63523,-39.54848,56.09069,61.49696,2198.445,-18.40394,50.54118,5145.341
24.56165013,26.69737332,23.89216542,27.2259005,28.73422963,28.66962896,28.79963455,28.60182818,28.37128364,28.45602635,28.83589019,26.4350355,26.11523652,13.371,-0.998779,-3.335661,26.05388,-2.499057,2180.804,-4.086819,51.71959,1043.662
24.56548512,26.69763599,23.88294888,27.25081045,28.74080667,28.67266606,28.8096711,28.61164536,28.37415527,28.47042371,28.84230117,26.44153195,26.10371287,-0.57241,-36.02518,-25.32027,-68.3553,-66.13897,1982.337,11.47473,45.75877,-5780.016
24.56893661,26.70787239,23.87465399,27.27572941,28.746726,28.67539946,28.81870399,28.62048082,28.37673975,28.48338134,28.84807105,26.44737875,26.09334158,-31.035,-56.01689,-67.29823,-103.9112,-102.3883,1839.564,26.41173,36.6486,-8617.785
24.57204295,26.71708515,23.86718859,27.30815647,28.7520534,28.68785951,28.82683359,28.63843274,28.38906577,28.50504321,28.86326395,26.46264088,26.09400742,-46.007,-77.24623,-73.64072,-134.1155,-131.5451,1660.107,24.56198,30.85075,-8743.126
24.58483865,26.72537664,23.86046973,27.31234082,28.76684806,28.70907356,28.84415023,28.65458947,28.41015919,28.52453889,28.87693755,26.47637679,26.09460668,-51.923,-81.14082,-67.30844,-135.1636,-141.6988,1364.759,23.54937,28.78988,-7760.605
24.59635479,26.73283897,23.85442276,27.31110674,28.78016326,28.7281662,28.85973521,28.66913052,28.42914327,28.542085,28.8992438,26.49873911,26.09514601,-54.907,-75.58267,-85.85468,-142.2127,-137.446,1181.176,17.10542,22.21852,-6850.61
24.60671931,26.73955508,23.84898048,27.30499606,28.80214693,28.74534958,28.87376169,28.69221747,28.45622895,28.5678765,28.91931942,26.5288652,26.11563141,-56.845,-82.18538,-80.96841,-142.8636,-146.7769,995.1791,20.14027,15.96803,-5824.349
24.61604738,26.74559957,23.84408243,27.30449646,28.82193224,28.77081463,28.89638552,28.71299572,28.48060605,28.60108885,28.94738748,26.55597868,26.13406827,-57.804,-85.56516,-79.37363,-144.1015,-143.662,684.4564,12.31156,13.66938,-3708.662
24.62444264,26.75103961,23.83967419,27.34154681,28.84973901,28.79373316,28.92674697,28.74169615,28.51254545,28.63097996,28.98264873,26.59038081,26.16066144,-58.352,-76.43818,-76.68129,-142.324,-143.8851,490.6208,6.731047,5.694926,-2254.144
24.63199838,26.75593565,23.83570677,27.38989213,28.88476511,28.82435985,28.96407227,28.77752653,28.5512909,28.66788197,29.01438386,26.63134273,26.1945953,-54.297,-64.88656,-72.22536,-107.3474,-111.31,321.4202,3.344262,3.091251,-1287.936
24.63879854,26.76034208,23.83213609,27.42590292,28.9462886,28.88192386,29.01766504,28.82977388,28.60616181,28.73109377,29.09294547,26.70820846,26.26513577,-32.925,-45.44109,-45.49669,-69.91002,-74.6855,61.82225,-0.167106,1.45515,9.01638
24.64491868,26.76430788,23.82892249,27.46081263,29.02165974,28.96373148,29.09589854,28.88679649,28.67554563,28.80798439,29.20365092,26.81738761,26.35862219,-14.031,-7.14703,-5.211208,-23.01476,-16.43512,36.14754,0.294127,0.405837,-2.685572
24.65042682,26.76787709,23.82603024,27.48973136,29.08949377,29.03735833,29.21630868,28.94811684,28.74799107,28.90718595,29.32328583,26.92564885,26.45275997,6.274,-18.73997,-15.57436,36.47679,35.50318,4.758887,0.151266,0.58851,13.93817
24.65538413,26.77108938,23.82342721,27.48075823,29.14054439,29.1036225,29.32467782,29.01330516,28.79319196,28.99646736,29.41095725,27.03308397,26.54748398,11.775,-19.58559,-16.44235,42.24189,40.24231,1.620075,-0.10244,0.601136,76.5627
24.65984572,26.77398044,23.83108449,27.4751824,29.18648995,29.15326025,29.42221003,29.07197464,28.83387277,29.09682062,29.50986152,27.13977557,26.64273558,15.526,-21.38101,-21.43584,42.94203,45.40774,0,-0.933918,1.833569,125.0138
24.66386115,26.7765824,23.83797604,27.47516416,29.24784096,29.22793422,29.51998903,29.12477718,28.87048549,29.16713856,29.56887537,27.21579801,26.72846202,16.789,-28.34102,-28.53367,51.16121,50.26203,7.063274,-0.790539,1.226671,106.6165
24.66747503,26.77892416,23.84417844,27.47764775,29.30305686,29.2751408,29.59799013,29.17229946,28.89343694,29.2304247,29.60198783,27.27421821,26.78561582,18.797,-28.19265,-30.42083,50.86356,48.23394,0,-0.542867,1.24638,135.396
24.67072753,26.78103174,23.84976059,27.47488297,29.36275117,29.31762672,29.62819112,29.21506951,28.91409325,29.25738223,29.62178905,27.31679639,26.83705424,18.382,-30.19438,-30.01876,52.01576,53.71731,0.407958,-0.639668,1.315499,128.2562
24.67365478,26.78292857,23.85478453,27.47239468,29.43647606,29.36586405,29.655372,29.24356256,28.95268392,29.29164401,29.66961015,27.36511675,26.90334881,19.188,-30.58953,-30.59954,53.28747,52.74823,0.163248,-0.415584,1.270091,130.2151
24.6862893,26.78463571,23.84930608,27.46265521,29.51282845,29.41927764,29.6898348,29.27920631,28.98741553,29.30247961,29.70264913,27.39860508,26.95301393,19.437,-30.92258,-30.18765,53.53108,53.88888,0,-0.545041,1.502764,129.1057
24.69766037,26.78617214,23.85437547,27.45388969,29.54154561,29.41734988,29.70085132,29.29128568,29.00867398,29.30223165,29.72238422,27.40874457,26.95771254,19.579,-31.00858,-31.39117,53.70472,53.49628,0,-0.454573,1.875988,135.0326
24.70789433,26.78755493,23.84893793,27.44600072,29.55739105,29.41561489,29.69076619,29.28215711,28.99780658,29.29200848,29.7201458,27.40787011,26.95194128,19.435,-31.15611,-31.37633,54.01059,53.05761,0,-0.748236,1.268945,134.1124
24.7171049,26.77879943,23.84404413,27.44140065,29.60165194,29.4340534,29.71168957,29.2939414,29.00802592,29.29280764,29.72813122,27.4170831,26.95674716,19.355,-31.16481,-30.90066,53.98841,54.0841,0.003123,0.106936,1.596282,133.4137
24.72539441,26.77091949,23.83963972,27.43976058,29.66148675,29.46064806,29.74052061,29.31454726,29.01722333,29.30352687,29.74531809,27.42537479,26.96107244,19.408,-31.18494,-31.19573,54.02963,54.19125,0.124153,-0.301418,1.474179,137.1555
24.73285497,26.76382754,23.83567575,27.44078452,29.72533807,29.49458326,29.77646855,29.34309253,29.035501,29.31317418,29.77078629,27.44283731,26.9749652,19.514,-31.30187,-30.73502,53.92106,54.71456,0.741426,-0.340887,1.366816,127.8168
24.73956947,26.75744479,23.83210817,27.43920607,29.79280427,29.53512493,29.8288217,29.37878328,29.0719509,29.34185677,29.81370766,27.47855358,27.00746868,19.243,-30.94757,-30.29062,47.19639,47.84212,8.400663,-0.407037,2.024885,111.5566
24.74561252,26.75170031,23.83889736,27.44028546,29.87352384,29.59161244,29.89593953,29.43090495,29.13475581,29.37767109,29.87233689,27.51069822,27.04672181,19.038,-28.38037,-33.42888,40.43632,38.76783,0,-0.669625,1.250782,110.278
24.75105127,26.74653028,23.84500762,27.43875692,29.92617145,29.63245119,29.94634558,29.47781446,29.19128023,29.39990398,29.9251032,27.5396284,27.07204963,19.447,-27.41249,-24.86333,53.08496,54.28304,2.897373,-0.545151,1.263914,101.0181
24.75594614,26.74187725,23.85050686,27.43988123,29.96355431,29.65920607,29.98171102,29.51003301,29.2321522,29.41991358,29.96259288,27.55566556,27.08484467,18.717,-29.32463,-28.34482,50.23217,47.93024,0,-0.000733,1.275509,112.942
24.76035153,26.73768952,23.85545617,27.4408931,29.98719888,29.68328547,30.01353992,29.52902971,29.25893698,29.42792222,29.98633359,27.560099,27.0863602,19.059,-29.20527,-29.57477,50.95153,50.96987,0.02133,-0.610171,1.316405,109.8535
24.76431638,26.73392057,23.86991056,27.44430379,30.00847899,29.69495692,30.03218592,29.54612674,29.28304328,29.42513,30.00770023,27.5540891,27.06772418,19.177,-29.2182,-28.83827,50.48274,50.6423,0.05776,-0.771062,0.967551,109.1964
24.76788474,26.73052852,23.8829195,27.45237341,30.02763109,29.70546123,30.04896733,29.56151406,29.31473896,29.442617,30.02693021,27.55868019,27.05095176,19.287,-29.15316,-29.36602,50.46795,50.27014,0,-0.790149,0.428562,101.0148
24.77109627,26.72747566,23.89462755,27.46213607,30.09486798,29.7449151,30.0840706,29.58536266,29.34326506,29.5183553,30.07423719,27.63281217,27.08585658,19.236,-29.06966,-29.52071,50.68325,49.55347,0.097613,-0.78334,1.105413,104.6305
24.77398664,26.7247281,23.90516479,27.46842247,30.16538118,29.78042359,30.11566354,29.61682639,29.37893855,29.58651977,30.11681347,27.69953096,27.12727093,19.191,-29.21764,-29.0263,50.3933,50.86034,0,-1.195336,1.134435,106.9495
24.77658798,26.72225529,23.91464832,27.47408022,30.22884307,29.81238124,30.15409718,29.64514375,29.4110447,29.65786779,30.16513212,27.77957786,27.17454383,19.165,-29.14721,-32.13302,50.49392,51.46695,0,-0.689847,1.256586,106.7939
24.77892918,26.72002976,23.92318348,27.4791722,30.27595876,29.84114311,30.18868747,29.67062938,29.44994023,29.73208101,30.20861891,27.85162007,27.23708945,19.12,-29.33158,-29.15083,49.88148,49.33745,0.2445,-0.533013,0.81402,107.721
24.78103626,26.70802678,23.93086514,27.48125498,30.30836288,29.8670288,30.20981872,29.69356644,29.46494621,29.77887291,30.22775702,27.90645807,27.28338051,19.357,-28.6772,-27.93035,50.39293,49.32963,0,-0.856099,0.939153,108.4719
24.78293263,26.6972241,23.93777862,27.48312948,30.28752659,29.86032592,30.21883685,29.7042098,29.46845159,29.76098562,30.21498132,27.88581226,27.28504245,19.133,-30.68857,-29.89712,54.18944,50.2559,0,-0.393835,1.557282,144.7915
24.79463937,26.68750169,23.94400076,27.48731653,30.25877394,29.84429333,30.21695316,29.71378882,29.48160643,29.75488706,30.20348319,27.86723103,27.28653821,19.975,-29.30247,-28.25937,52.2455,52.51698,1.826014,-0.557803,1.458188,109.9482
24.80517543,26.67875152,23.93960068,27.49108488,30.23289654,29.829864,30.21525785,29.72240993,29.47344578,29.74939835,30.20313487,27.86050793,27.28788439,19.523,-29.81314,-30.17247,51.33254,51.63338,0,-0.868661,0.907505,116.4901
24.81465789,26.67087637,23.93564062,27.49447639,30.21960689,29.8268776,30.21373206,29.73016894,29.46610121,29.74445852,30.20282138,27.86445714,27.28909595,19.234,-29.77898,-30.09603,51.89178,51.66151,0.500004,-0.418524,0.939055,104.8569
24.8231921,26.66378873,23.93207655,27.49752875,30.2176462,29.83418984,30.23235886,29.74715205,29.47949109,29.75001267,30.22253924,27.86801142,27.30018635,18.847,-29.87867,-30.51418,51.6708,51.85029,0.020245,-0.364117,1.151377,108.558
24.83087289,26.65740986,23.9288689,27.50527588,30.21588158,29.85077085,30.26912297,29.77243684,29.51154198,29.7750114,30.26028532,27.89121028,27.32016772,18.959,-29.80014,-29.8695,51.75437,51.86134,0.056558,-1.460761,1.368388,121.1969
24.8377856,26.65166888,23.92598201,27.51474829,30.24429342,29.86569377,30.29221067,29.77519316,29.52038778,29.79751026,30.29425679,27.92208925,27.35815095,19.044,-29.93705,-30.41643,51.88845,51.04106,0.186016,-0.609366,0.759622,117.9665
24.84400704,26.64650199,23.92338381,27.52327346,30.25986408,29.87912439,30.31298961,29.77767384,29.528349,29.79775923,30.31483111,27.93988033,27.39233585,19.11,-29.84842,-29.76218,51.72569,51.60566,0.114544,-0.115055,1.304157,116.9051
24.84960634,26.64185179,23.92104543,27.53344611,30.26387767,29.88121195,30.32169065,29.75990646,29.5355141,29.79798331,30.323348,27.9558923,27.41310227,19.012,-29.73039,-29.47857,52.39978,51.16198,0.280445,-0.470771,0.980491,109.2726
24.8546457,26.63766661,23.91894088,27.5426015,30.2574899,29.87309076,30.30952158,29.73391581,29.52196269,29.78818498,30.3210132,27.96030307,27.43179204,19.242,-29.41574,-28.54896,53.13521,54.38705,0,-0.253811,2.58873,87.03516
24.85918113,26.63389995,23.9270468,27.54834135,30.24174091,29.84578168,30.27856942,29.69052423,29.48976642,29.75936648,30.29891188,27.96427276,27.44861284,19.483,-41.21719,-39.66282,67.86932,63.75753,22.96806,-0.594438,1.796376,341.6082
24.86326302,26.63050995,23.92434212,27.55350722,30.20756682,29.81120351,30.25071248,29.66147181,29.47078978,29.73342983,30.27902069,27.93784548,27.42375155,34.715,-62.91709,-82.09538,115.9073,116.3445,61.83083,-3.195124,4.710417,1106.239
24.86693672,26.62745896,23.9219079,27.5556565,30.21681014,29.81008316,30.24564123,29.65532463,29.4537108,29.72008685,30.25111862,27.89406094,27.3813764,57.543,-121.6272,-115.1974,220.4951,216.6807,141.5636,-6.055318,7.834354,2830.655
24.87024305,26.62471306,23.91971711,27.56009085,30.23512913,29.80907485,30.25107711,29.66979216,29.43833972,29.71807817,30.22600676,27.86465484,27.34323876,101.36,-161.9089,-161.9048,287.8483,282.3006,403.7698,-13.35353,10.28443,9072.412
24.87321874,26.62224176,23.9177454,27.56908176,30.24161621,29.80816736,30.2559694,29.67281295,29.41450575,29.70627035,30.20340608,27.80818936,27.27891488,137.08,-181.4417,-181.7117,306.3994,297.5409,584.1544,-23.61655,14.11371,12991.14
24.87589687,26.62001758,23.91597086,27.59967359,30.22745459,29.78735062,30.24037246,29.65553165,29.37305517,29.67564331,30.16306547,27.73737042,27.19102339,144.57,-179.2255,-181.2967,314.7297,309.7763,908.9025,-26.58806,20.08026,15919.87
24.87830718,26.61801582,23.91437378,27.55970623,30.20470913,29.74861556,30.20633521,29.62997849,29.31574966,29.62807898,30.11675893,27.66363338,27.10192105,143.32,-176.4846,-178.7225,304.7529,299.6656,1095.476,-37.95548,22.72854,20330.38
24.88047646,26.60621424,23.9129364,27.5512356,30.12423822,29.68375401,30.14570169,29.57698064,29.26417469,29.55527108,30.06508303,27.57727004,27.01172895,139.21,-155.9385,-155.2211,306.8909,310.3581,1266.071,-41.56989,27.13108,22374.7
24.88242882,26.59559282,23.91164276,27.53861204,30.0318144,29.61537861,30.07113152,29.51928258,29.19775722,29.47974398,30.00857473,27.48954304,26.92055605,123.96,-147.6023,-151.5662,247.8644,252.6949,1555.949,-47.57477,28.56086,22528.92
24.89418593,26.58603353,23.91047848,27.53475084,29.94863296,29.56384074,29.99401837,29.47735432,29.1479815,29.41176958,29.96771726,27.41058873,26.83850045,107.21,-141.5058,-143.0123,230.036,227.9213,1669.543,-50.46297,35.4419,20643.51
24.90476734,26.57743018,23.90943063,27.59127576,29.88376966,29.53745667,29.93461653,29.44961889,29.11318335,29.36059262,29.95094553,27.33952986,26.7646504,84.029,-94.24161,-90.23308,198.9954,149.5014,1726.039,-46.84029,35.32256,17635.62
24.91429061,26.56968716,23.90848757,27.70714818,29.8353927,29.533711,29.90115488,29.444657,29.09186501,29.32453336,29.94585098,27.28557687,26.70818536,63.733,-69.63116,-58.01524,117.6925,119.9736,1802.188,-31.72396,38.08178,8866.097
24.92286155,26.57271845,23.89763881,27.79893336,29.80185343,29.5503399,29.88103939,29.4601913,29.09267851,29.30208002,29.96126588,27.24701919,26.66736683,37.497,-44.51541,-42.65401,78.01984,83.88766,1776.521,-13.24927,40.26379,5274.262
24.93057539,26.5754466,23.88787493,27.87904003,29.78166808,29.58530591,29.88293545,29.48417217,29.10341066,29.28187202,29.98513929,27.20231727,26.63063014,23.91,-38.13232,-38.91092,57.72892,67.89249,1754.076,-18.78506,41.02507,5201.074
24.93751785,26.57790194,23.87908744,27.94113602,29.77350128,29.63677532,29.89464191,29.52575495,29.1230696,29.27368482,30.02662536,27.16208554,26.59756713,24.89,-43.67663,-46.4416,81.61777,77.11363,1741.437,-15.34468,40.63123,6306.966
24.94376607,26.58011175,23.8711787,27.91952242,29.77615115,29.69309779,29.91517772,29.57317946,29.15076264,29.27631634,30.06396283,27.12587699,26.56781042,30.147,-49.8938,-48.43072,86.41136,80.8877,1755,-20.12225,40.72577,6821.516
24.94938946,26.58210057,23.86406083,27.90007018,29.78853603,29.75378801,29.93365994,29.61586151,29.17568637,29.2786847,30.10756654,27.09328929,26.54102938,32.227,-51.42254,-55.44538,85.41145,87.58292,1766.717,-23.48987,40.24671,7355.869
24.95445051,26.58389052,23.85765474,27.87256316,29.79968243,29.80840921,29.95029395,29.66427536,29.20811774,29.29081623,30.14680989,27.06396036,26.51692644,34.302,-55.15264,-61.77231,107.8819,104.5518,1792.265,-20.85536,38.96339,9504.221
24.95900546,26.58550146,23.85188927,27.86030684,29.80971419,29.85756829,29.96526456,29.70784782,29.23730596,29.30173461,30.1921289,27.03756432,26.49523379,42.899,-63.82076,-59.512,117.1097,119.0964,1844.768,-31.27382,39.898,8990.138
24.96310492,26.58695132,23.83670034,27.84927616,29.81874277,29.91181146,29.9787381,29.74706304,29.26357537,29.31156115,30.23291601,27.02380789,26.48571041,43.866,-53.05954,-53.10474,81.18063,90.29102,1845.835,-16.73912,40.85381,8148.281
24.96679443,26.58825619,23.82303031,27.83434854,29.83686849,29.96063031,30.00086429,29.79235674,29.28721783,29.32040503,30.26962441,27.0114271,26.47713937,26.459,-18.1207,-27.00572,22.11309,31.01329,1755.01,-9.119683,41.53768,1998.98
24.97011498,26.58943057,23.81072728,27.83091369,29.85318164,30.00456728,30.02077786,29.83312106,29.30849605,29.32836453,30.30266197,27.00028439,26.45942544,5.4348,-3.927319,-21.84725,-8.211242,-3.578777,1716.523,5.73948,39.69464,-1186.487
24.97310348,26.59048751,23.79965455,27.82282232,29.86786348,30.04411055,30.02870007,29.86980896,29.31764644,29.33552808,30.33239577,26.98025595,26.44348289,-7.6416,-27.80811,-30.92064,-58.84889,-56.60008,1617.963,7.663304,34.72026,-2129.608
24.97579314,26.60143876,23.78968909,27.82054009,29.88107713,30.0796995,30.04583007,29.90282806,29.3358818,29.35197527,30.35915619,26.96223036,26.4291346,-20.59,-33.18256,-38.49211,-45.10546,-50.60306,1362.536,5.351876,32.31206,-1968.809
24.97821382,26.61129488,23.78072018,27.81598608,29.90296942,30.12172955,30.06124706,29.94254526,29.35229362,29.36677774,30.38324058,26.94600732,26.41622114,-8.0987,-2.799556,1.869665,-33.03738,-30.84843,1305.997,2.026824,29.9802,-1219.594
24.99039244,26.6201654,23.77264817,27.81188747,29.92267248,30.15955659,30.08512235,29.97829073,29.36706426,29.39009997,30.40491652,26.94140659,26.40459903,2.9679,-22.2505,-18.00402,47.52576,47.76261,1259.907,-5.875441,31.28854,1064.257
25.0013532,26.62814886,23.76538335,27.80069872,29.95040523,30.19360093,30.10661012,30.01046166,29.39035783,29.41108997,30.42442487,26.93726593,26.40413913,22.135,-48.75794,-47.14283,86.32548,82.61324,1296.048,-15.71974,31.52531,5250.063
25.01121788,26.63533397,23.76884501,27.79312885,29.98536471,30.23424084,30.13594911,30.03941549,29.42132205,29.42998097,30.45198238,26.94353934,26.40372521,40.18,-74.67929,-74.60339,116.2278,100.2059,1329.714,-26.61444,31.88057,7813.003
