water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
25.59543704,27.39664323,24.62798083,28.53004975,47.98403975,45.94215096,50.51334974,45.05577915,43.19442772,44.64646194,46.80128559,30.33937726,28.31009498,111.8,-133.2233,-132.6949,237.849,234.3474,9.157683,-1.058932,3.624007,1999.981
25.59566519,27.40181107,24.63158179,28.53229727,47.94983776,45.93504341,50.49268226,45.04299019,43.17970633,44.63413884,46.78622131,30.3174084,28.27959023,107.05,-140.9149,-140.8004,247.3768,245.0225,6.96699,0.121576,3.609411,2253.981
25.59588193,27.40672051,24.6400027,28.5369324,47.92734587,45.92829124,50.48304814,45.03584068,43.17572101,44.6224319,46.78191024,30.29653798,28.25561072,105.44,-141.5475,-142.6431,240.5769,235.3227,1.077483,-2.124137,3.451948,1823.883
25.59608784,27.41138449,24.64300257,28.53883578,47.92597858,45.91187668,50.46889574,45.03904865,43.18693496,44.62631031,46.78781473,30.30171108,28.25283018,110.58,-134.5269,-134.2397,231.282,233.0069,7.705255,-1.348252,3.245343,1787.492
25.59628344,27.41581526,24.64585244,28.53939399,47.91467965,45.88628285,50.44045095,45.03209622,43.18258821,44.61499479,46.78342399,30.29162553,28.23518867,106.16,-140.7372,-142.405,249.5064,248.515,2.928907,-2.328051,4.250026,2128.769
25.60146927,27.4200245,24.65355982,28.53992429,47.90894567,45.8619687,50.4184284,45.03049141,43.1884588,44.59924505,46.78425279,30.27204425,28.20342924,107.88,-142.1883,-143.0783,242.013,238.3783,0.598198,-2.082023,3.876784,1790.448
25.60639581,27.42402327,24.66088183,28.53917808,47.91349839,45.85387027,50.40250698,45.01396684,43.17403586,44.5842828,46.77004015,30.24844204,28.17825778,111.64,-133.3013,-131.2748,233.4475,234.7312,9.460711,-2.791058,3.519033,1729.094
25.61107602,27.42782211,24.66283773,28.53846918,47.92782347,45.85617675,50.38738163,44.99826849,43.16533407,44.57006866,46.76153815,30.21601994,28.13934489,107.1,-141.3679,-141.0878,248.237,248.2907,5.865077,-2.967709,3.244118,1947.552
25.61552222,27.43143101,24.65969585,28.54154572,47.94143229,45.87336792,50.38801255,44.98835507,43.16206737,44.56156523,46.75846124,30.18521894,28.09737764,108.21,-137.9391,-143.101,242.5596,241.5122,1.074082,-1.903683,4.021045,1813.555
25.61974611,27.43485946,24.65171105,28.54321843,47.96436068,45.90969952,50.41361192,44.98893732,43.158964,44.56348696,46.76553818,30.17095799,28.07750876,110.86,-135.616,-132.8768,233.9403,237.2001,24.12185,-2.352108,4.113694,1733.075
25.6237588,27.43811648,24.6341255,28.54230751,47.99114264,45.94421454,50.43293133,44.98449045,43.1510158,44.56531262,46.76726127,30.15741009,28.06363332,106.5,-142.5088,-141.5821,248.0948,248.1321,9.645111,-2.417655,3.219638,2137.149
25.62757086,27.44121066,24.61241923,28.54519213,48.00658551,45.96200382,50.45128476,45.00026593,43.16846501,44.57204699,46.78389821,30.15453959,28.05045166,108.14,-139.0688,-142.9833,242.6386,241.4251,1.123505,-2.075649,3.38737,1622.538
25.63119232,27.44415013,24.58679827,28.54543253,48.01625624,45.97390363,50.47872052,45.01525263,43.18504176,44.57844464,46.79470329,30.16681261,28.06292907,111.83,-136.2673,-134.8223,233.1919,230.6098,23.98881,-1.734538,3.101954,1900.982
25.6346327,27.44694262,24.55745835,28.5444109,48.01544343,45.97020845,50.4897845,45.01449,43.18578967,44.5695224,46.79496813,30.16847198,28.06478262,106.34,-143.3533,-142.2673,247.987,249.9507,14.94944,-2.656036,3.619949,2112.764
25.63790107,27.44959549,24.52958543,28.54594036,48.00467125,45.95169802,50.48529527,45.0137655,43.20650019,44.57104628,46.81021972,30.16504838,28.05154349,106.64,-131.7171,-143.6488,245.4795,231.5835,0,-2.070827,3.221549,1730.064
25.64100601,27.45211571,24.50310616,28.54739334,48.01443769,45.93911312,50.47603051,45.00807722,43.22117518,44.57249397,46.82970874,30.17179596,28.05896631,110.75,-135.6909,-134.8616,231.5939,235.5887,22.81662,-2.571131,3.745278,1799.926
25.64395571,27.45450993,24.48295085,28.54752367,48.01871581,45.92215747,50.45722898,44.99267336,43.22511642,44.56886927,46.8332233,30.17320616,28.056018,106.35,-142.9368,-142.8614,243.9482,246.1141,17.09471,-2.169069,3.311285,2131.735
25.64675793,27.45678443,24.46380331,28.54889749,48.03278002,45.90604959,50.43436753,44.9780397,43.2288606,44.58042581,46.84656214,30.17454585,28.0482171,108.48,-139.5808,-138.0029,242.8126,243.2216,0.64218,-0.696865,3.626025,2129.232
25.64942003,27.45894521,24.44561315,28.55020261,48.07614102,45.92074711,50.44264916,44.98913771,43.25241757,44.60640452,46.87423403,30.21081856,28.08080624,111.56,-135.8474,-135.8319,231.7627,233.1162,24.88741,-2.537162,4.025718,1725.278
25.65194903,27.46099795,24.42833249,28.55019248,48.12233396,45.92970976,50.4405167,44.99468083,43.25479669,44.62108429,46.88552233,30.25027763,28.12176593,107.29,-141.9705,-142.8769,239.1354,243.7194,17.7103,-2.264359,3.880898,1891.286
25.65435158,27.46294805,24.42191586,28.55393286,48.14621727,45.93822427,50.45349086,45.01494678,43.26705685,44.64503008,46.90124621,30.28276375,28.15567764,108.56,-139.3869,-137.972,243.3558,242.1476,1.253892,-2.120797,3.585951,1766.694
25.656634,27.46480065,24.40582007,28.55623622,48.1639064,45.95131306,50.48081632,45.03419944,43.27870401,44.67277857,46.9161839,30.32862556,28.20789375,110.77,-134.1679,-135.7958,230.1461,235.7966,23.76173,-1.953423,3.497344,1733.28
25.6588023,27.46656062,24.39052907,28.5584244,48.16571108,45.9587474,50.49177551,45.03748947,43.27476881,44.67913964,46.91537471,30.35219429,28.24249907,106.21,-143.6389,-144.9321,243.2016,247.8551,16.55421,-2.358363,3.423934,2087.855
25.66086218,27.46823259,24.38100261,28.56050318,48.15242553,45.95081003,50.48718673,45.030615,43.26603037,44.67018266,46.90960597,30.34958457,28.24537411,108.56,-139.9286,-134.9597,243.4661,243.0677,1.048509,-1.92954,4.505797,1980.72
25.66281907,27.46982096,24.36695248,28.56247803,48.14480425,45.95326953,50.50282739,45.03408425,43.26272885,44.66167353,46.90412567,30.34710534,28.24810541,111.01,-134.4924,-136.6458,227.3165,235.7193,28.98886,-2.521567,3.86909,1818.679
25.66467812,27.47132991,24.34860486,28.56310412,48.12256404,45.94060605,50.50268602,45.02238004,43.24959241,44.65358985,46.89391939,30.34975008,28.25570014,107.42,-137.6717,-133.4043,234.9741,237.6521,17.08526,-2.550024,3.744998,1810.239
25.66644422,27.47276341,24.34117462,28.56869892,48.11643584,45.93357575,50.50255172,45.02626103,43.25711279,44.65591036,46.89422342,30.35226257,28.25291513,109.21,-140.1884,-138.12,244.4882,244.4739,3.585402,-2.335074,4.175191,1611.135
25.668122,27.47412524,24.33411589,28.57526397,48.11061405,45.92189696,50.51742414,45.04494798,43.27925715,44.67311484,46.90951225,30.36964944,28.26526937,111.11,-134.9226,-135.4081,229.0203,229.4406,22.66836,-1.983761,3.649721,1722.23
25.6697159,27.47541898,24.33241009,28.58025077,48.08508334,45.90080212,50.52655293,45.05770058,43.29529429,44.6844591,46.91903664,30.38616697,28.2770059,106.02,-142.2883,-143.0085,237.232,241.7077,9.08701,-2.600777,3.257501,2017.412
25.67123011,27.47664803,24.34078959,28.58873823,48.06082918,45.89076201,50.54022528,45.08481555,43.33552958,44.72023615,46.9530848,30.41185862,28.28815561,108.92,-139.9435,-139.3965,244.0834,243.6927,2.564511,-2.325345,3.919598,1861.28
25.6726686,27.47781563,24.35375011,28.59555132,48.05278772,45.88122391,50.56321402,45.12057478,43.3687531,44.74422434,46.97543056,30.42126569,28.28374783,111.76,-134.66,-135.806,228.1245,228.3513,21.60825,-2.553038,4.24854,1826.511
25.67403517,27.47892485,24.3610626,28.60077376,48.04514833,45.87216271,50.57505332,45.13954604,43.38531544,44.75201312,46.98665904,30.41520241,28.26956044,106.67,-142.0988,-143.1299,238.7405,241.1911,11.59556,-2.498316,3.513385,1946.864
25.67533341,27.47997861,24.37300947,28.60573507,48.04289092,45.87355458,50.59130065,45.16756874,43.40604967,44.75941246,46.99732608,30.41444229,28.25608242,108.64,-140.399,-139.6628,244.47,242.8572,1.247309,-2.258492,3.904922,1933.845
25.67656674,27.48097968,24.379359,28.61169832,48.04074637,45.87987685,50.60173562,45.1891903,43.42574719,44.76644184,47.00745978,30.41372017,28.24827829,110.87,-132.3158,-131.7771,228.7995,230.2486,18.11987,-1.936486,3.730068,1833.228
25.67773841,27.48193069,24.38539105,28.6148634,48.02370905,45.87588301,50.59164884,45.18973078,43.41445983,44.74811975,46.98708679,30.38803416,28.22586438,105.59,-142.357,-143.5069,237.0877,243.0648,6.155449,-1.622855,3.632054,1924.88
25.67885149,27.48283416,24.3961215,28.61912023,48.0125236,45.87708886,50.5820664,45.18524425,43.41873684,44.74571376,46.97773245,30.38363246,28.21957116,104.69,-134.0681,-133.7897,246.4993,247.2894,17.22791,-1.055528,3.465036,1660.813
25.67990891,27.48369245,24.41131542,28.61941422,47.99189742,45.88323441,50.58296308,45.19098203,43.4378,44.76342807,46.99384583,30.39945083,28.2335926,111.86,-133.843,-136.8342,231.9304,231.1644,3.383996,-2.428443,3.857502,1694.159
25.68091347,27.48450783,24.42574965,28.62094351,47.95730255,45.88407269,50.57381492,45.18143293,43.44091,44.76525667,46.99415354,30.40447829,28.23691297,106.98,-138.8478,-141.7439,236.5143,235.6292,7.409821,-2.379734,3.259344,1911.56
25.68186779,27.48528244,24.44446217,28.62489633,47.93443742,45.88486906,50.56512418,45.17736128,43.4438645,44.76199384,46.99444586,30.39925438,28.22506732,107.35,-140.7214,-139.6531,244.8903,243.6642,3.148996,-2.197784,3.50842,1921.607
25.6827744,27.48601831,24.46723906,28.62615152,47.92771555,45.88062561,50.54686797,45.16349322,43.44167127,44.76389414,46.99972357,30.40929166,28.22881396,111.11,-131.121,-134.9753,228.2943,226.5034,17.07839,-2.628477,3.493822,1659.442
25.68363568,27.4867174,24.48887711,28.62484394,47.91132977,45.88659433,50.53452457,45.15531856,43.43458771,44.75069944,46.99473739,30.39382708,28.21237326,106.03,-142.0219,-143.4257,243.9116,240.8623,4.503546,-2.505155,3.461471,1908.256
25.6844539,27.48738153,24.50943325,28.62735174,47.90076328,45.88226461,50.51779834,45.14255263,43.41785832,44.72316447,46.97500052,30.36413572,28.1767546,107.78,-140.9998,-140.9415,245.7822,244.1266,2.274478,-1.96605,3.685327,1846.422
25.6852312,27.48801245,24.52396159,28.62848416,47.90072512,45.88315138,50.51190842,45.130425,43.39696541,44.70200624,46.95625049,30.34092894,28.15291687,111.75,-131.5146,-130.6887,229.2496,224.9391,17.26615,-1.122808,3.993324,1845.947
25.68596964,27.48861183,24.53276351,28.62705995,47.90068886,45.88399381,50.501313,45.11890375,43.37711714,44.68690593,46.93843797,30.32388249,28.13527102,107.39,-137.961,-142.1319,242.5683,234.2033,5.57712,-2.656865,3.520129,1882.205
25.68667116,27.48918124,24.54112533,28.63070695,47.90565442,45.89979412,50.51624735,45.12795856,43.37826128,44.67756063,46.93151607,30.30768836,28.11850747,109.41,-141.0173,-140.3263,245.7832,245.4411,2.082552,-1.773507,4.095856,2108.338
25.6873376,27.48972218,24.54406907,28.6341716,47.9203717,45.90980441,50.53543499,45.14156063,43.37434821,44.6736826,46.91994027,30.30230395,28.1175821,111.11,-132.3483,-131.3676,229.9799,227.9619,19.29228,-2.069487,3.939711,1652.657
25.68797072,27.49023607,24.54686561,28.63621302,47.94435311,45.92931419,50.55866324,45.1494826,43.3656308,44.66999847,46.90894325,30.29218875,28.11170299,106.39,-140.9968,-139.4199,248.2905,240.2848,7.179409,-2.192133,3.34267,1888.858
25.68857219,27.49072426,24.55452233,28.64065237,47.97213546,45.95284848,50.58573007,45.16200847,43.36734926,44.67149855,46.90849609,30.28257931,28.10111784,106.89,-141.2893,-139.1919,246.4443,247.9277,6.910454,-2.225585,3.900316,1436.567
25.68914358,27.49118805,24.56179622,28.63986975,48.01852869,45.99520606,50.60144357,45.15890805,43.3539818,44.67292362,46.89807129,30.28845035,28.10606195,111.61,-131.6595,-128.7039,229.09,230.7391,11.01214,-2.094097,3.666133,1795.761
25.6896864,27.49162865,24.55870641,28.63537627,48.05760225,46.03044576,50.60137139,45.14096265,43.33128271,44.66427744,46.87816772,30.28402783,28.10075885,107.06,-137.3735,-141.0401,243.3645,241.4017,3.612972,-2.127205,3.699934,1899.416
25.69020208,27.49204722,24.56077109,28.63360745,48.09472214,46.06392347,50.59630282,45.13391451,43.33471858,44.68606357,46.88925934,30.30482644,28.12572091,108.36,-141.8248,-140.4541,246.3142,245.7986,3.703685,-1.827334,3.856516,1611.181
25.69069198,27.49244485,24.55273253,28.63192708,48.12998603,46.09572729,50.60148768,45.11221879,43.32298265,44.70176039,46.89479637,30.32958512,28.16943487,110.86,-131.6575,-129.2831,228.8764,228.7748,12.4368,-2.664957,3.712353,1888.599
25.69115738,27.49282261,24.5400959,28.63033073,48.14848673,46.11094093,50.5864133,45.08660785,43.30683351,44.71667237,46.89505655,30.35310586,28.21096312,106.45,-136.5522,-137.5112,243.1053,241.084,4.043424,-2.905232,3.656609,1925.507
25.69159951,27.49318148,24.53309111,28.63506419,48.15106239,46.11039388,50.59209263,45.07727746,43.31149184,44.73583875,46.91030372,30.37545057,28.24541497,108.39,-141.8567,-140.8102,245.1683,246.1012,1.902905,-1.974378,3.145722,1710.76
25.69201953,27.49352241,24.52643655,28.63831098,48.15350927,46.10487419,50.612488,45.07341358,43.30591725,44.74904681,46.91978854,30.40167804,28.28814422,111.56,-131.5707,-134.0632,228.9256,228.8373,13.82526,-2.480993,4.295014,1995.214
25.69241856,27.49384629,24.52011473,28.64139543,48.14583381,46.09463048,50.6218636,45.0547429,43.28062138,44.73659447,46.90379911,30.40159414,28.30373701,107.3,-135.1107,-139.5583,243.1468,242.5846,2.918401,0.035906,2.718127,1811.3
25.69279763,27.49415397,24.51410899,28.64807566,48.13854212,46.07989896,50.62077042,45.05700576,43.27659031,44.72976475,46.90360915,30.40651443,28.30855016,106.93,-141.2726,-141.9957,245.1279,243.5627,0,-2.243457,3.8838,1499.779
25.69315775,27.49444627,24.51340354,28.65192188,48.14661501,46.08090401,50.6297319,45.06415547,43.2727608,44.72327651,46.9034287,30.40618871,28.31812265,109.69,-128.5919,-126.2917,235.3982,234.4258,12.51612,-2.061746,4.075165,1490.949
25.69349986,27.49972396,24.51773336,28.65432578,48.13928426,46.06685881,50.6232453,45.0609477,43.25912276,44.72211269,46.89825726,30.41087927,28.33221652,106.76,-134.462,-138.3085,242.8869,244.6987,11.6516,-2.592522,4.108642,1888.829
25.69382487,27.50473776,24.5268467,28.65785949,48.13732005,46.06851587,50.61708304,45.07290031,43.27116662,44.73600705,46.9083444,30.42033531,28.34560569,108.56,-141.9347,-141.381,244.1105,245.2656,0.441461,-1.903436,3.701571,1775.072
25.69413362,27.50950087,24.54050436,28.66121652,48.14545405,46.08009007,50.63622889,45.0992553,43.29760829,44.7642067,46.93292718,30.43431854,28.36332541,111.61,-131.8186,-127.7204,229.5857,230.7746,11.67588,-1.901436,3.747293,1820.604
25.69442694,27.51402583,24.56347914,28.66315569,48.15318134,46.11108557,50.66941744,45.13929253,43.33772788,44.80599636,46.97128082,30.46260262,28.40515914,106.96,-138.6168,-137.4871,242.8349,242.7223,3.823971,-1.952511,3.351962,1817.754
25.69470559,27.51832454,24.59530519,28.66874791,48.16552228,46.13553129,50.70594657,45.17732791,43.37584148,44.84069655,47.00271678,30.48447249,28.43990118,108.87,-141.1444,-140.8425,244.5486,242.9139,3.654044,-1.867241,3.400061,2366.89
25.68997031,27.52240831,24.62553993,28.67406051,48.17724616,46.16875473,50.75564924,45.21846151,43.40704941,44.86366172,47.02758094,30.50024886,28.46790612,110.92,-132.6527,-129.4295,229.1751,232.3716,10.48576,-2.10069,3.283868,1898.082
25.6854718,27.5262879,24.65426293,28.67910749,48.17338386,46.18031699,50.78286678,45.23753843,43.41169694,44.86547863,47.03120189,30.49523642,28.47951081,105.7,-139.554,-134.2187,243.2468,246.1869,6.610258,-2.270545,4.040087,1980.224
25.68119821,27.5299735,24.67654978,28.68515211,48.16471466,46.18630114,50.79872344,45.24566151,43.40611209,44.8572047,47.0246418,30.4854746,28.48053527,108.24,-141.3666,-141.1453,244.9959,244.5265,4.904739,-1.906387,3.697238,1724.223
25.6771383,27.53347483,24.68772229,28.68839451,48.14647893,46.17198608,50.79378727,45.23837844,43.39080649,44.83434447,47.00340971,30.47620087,28.47650851,111.78,-132.0017,-131.409,229.9868,224.6479,15.55339,-2.714859,2.654208,1730.291
25.67328138,27.53680109,24.69333618,28.68897478,48.11415498,46.15338678,50.78409791,45.23645952,43.37626616,44.81762724,46.98823922,30.46239082,28.46768308,106.56,-139.6725,-137.5923,246.1872,243.0757,0.859431,-2.064867,3.694746,2025.01
25.66961731,27.53996103,24.69866937,28.69452604,48.09844723,46.14071744,50.76989301,45.23963654,43.38245285,44.81174588,46.99382726,30.45927128,28.45929893,107.1,-133.9135,-138.9064,243.3094,232.558,9.075813,-1.802505,3.76082,1844.26
25.66613645,27.54296298,24.6987359,28.69854974,48.07852487,46.12868157,50.74639836,45.24265471,43.38833021,44.82615859,47.0091359,30.47630772,28.47133398,111.17,-131.4221,-135.5764,235.9469,229.8169,8.803631,-2.724977,3.266588,1616.517
25.65782963,27.54581483,24.70379911,28.70112225,48.04459863,46.10224749,50.71407844,45.23052198,43.3839137,44.82485066,47.0086791,30.48249233,28.47276728,105.96,-138.9348,-139.995,244.3912,242.563,3.467726,-2.193461,4.637645,1735.211
25.64993815,27.54852409,24.71860915,28.70731614,48.0073687,46.06213512,50.67337452,45.20399588,43.36471802,44.80860812,46.99824515,30.46336772,28.45412892,108.2,-141.8859,-141.7945,243.4683,244.5562,3.770244,-2.272572,3.385567,1884.543
25.64244124,27.55109788,24.73267869,28.71195033,47.96700026,46.01402836,50.61970579,45.16879608,43.33648211,44.79817772,46.98333289,30.46019933,28.46142247,111.87,-132.1189,-133.4531,234.9042,229.1113,10.13279,-1.81819,3.573997,1703.147
25.63531918,27.55354299,24.74604476,28.71260282,47.92365025,45.96832694,50.5637205,45.12535628,43.29465801,44.76826883,46.94916625,30.43718936,28.44335135,106.78,-140.4044,-139.8992,245.8991,244.0074,2.61964,-1.861759,4.094387,1949.426
25.62855322,27.55586584,24.76874252,28.71697268,47.89246774,45.9349106,50.53053448,45.09908847,43.26992511,44.73985539,46.92170793,30.4053299,28.42118378,108.38,-141.9216,-142.4502,238.7021,244.5936,1.077427,-1.049047,3.578001,1771.604
25.62212556,27.55807255,24.7853054,28.71987404,47.86784435,45.91316507,50.50400775,45.07913404,43.24642885,44.72286262,46.90062254,30.3900634,28.41512459,111.09,-132.839,-133.7089,236.1325,231.7781,10.63222,-2.522425,3.663631,1623.158
25.61601928,27.56016892,24.79604013,28.72138034,47.85445213,45.90750681,50.48880737,45.06517734,43.22910741,44.71171949,46.88559141,30.37556023,28.40436836,106.52,-141.6938,-138.2299,245.4829,242.6393,5.944561,-2.893995,3.446181,2055.589
25.60521831,27.56216048,24.80623812,28.72656132,47.85672953,45.91713147,50.489367,45.07191847,43.23765204,44.71113352,46.88631184,30.35678222,28.37914995,108.31,-140.8171,-140.4933,237.994,247.2291,4.516744,-1.778741,1.494162,2696.257
25.5949574,27.56405245,24.81092621,28.73148326,47.86389305,45.9312749,50.49989865,45.07832255,43.24576944,44.72057684,46.89199625,30.35894311,28.38519245,111.95,-129.1662,-131.9845,231.7612,229.6816,2.588977,-1.901157,3.647702,1836.896
25.58520953,27.56584983,24.8103799,28.73490909,47.8606984,45.93471115,50.49990372,45.07940642,43.24348097,44.719548,46.88739644,30.34599595,28.39093283,107.39,-146.5282,-141.358,240.9429,246.3735,17.9962,-2.232,4.810213,1962.846
25.57594905,27.56755734,24.80986091,28.73941364,47.86766348,45.9429756,50.50490853,45.0854361,43.25130692,44.7135706,46.88802661,30.32869616,28.38138618,107.54,-142.0204,-142.545,243.5245,238.0242,1.445937,-1.792536,3.674321,1800.229
