water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
19.99086754,20.09185754,18.96250362,19.71048673,20.60985752,20.24334238,20.62149535,21.16956619,19.5030077,20.52368799,19.49999484,20.78466273,21.03976961,1.4352,-1.611366,-1.007126,2.948404,3.025412,9.545574,0.210973,-0.245406,-0.30851
19.99132416,20.09226466,18.92937844,19.71121239,20.63436464,20.26617526,20.64042058,21.18108788,19.51285731,20.52250359,19.5049951,20.7854296,21.04278113,0.75295,-1.949442,-1.30301,3.690051,3.306608,10.52077,0.785564,0.459478,2.426283
19.99675795,20.09265143,18.89790952,19.71315177,20.63764641,20.2728665,20.64839955,21.19203349,19.51221445,20.51137841,19.49974534,20.77115812,21.03064207,2.0994,-2.05638,-1.081809,4.137022,3.721593,6.978883,0.206029,-0.24653,-12.80077
20.00192005,20.09801886,18.86801404,19.70999418,20.61076409,20.25422317,20.62597958,21.17243181,19.49660373,20.49580949,19.48975808,20.74260021,20.99410997,2.3242,-1.322371,-3.29769,-5.638981,-2.804018,18.06882,-0.186042,0.200823,-2.151476
20.00682405,20.10311792,18.84461334,19.70699448,20.59022589,20.24651201,20.6096806,21.15881022,19.48177354,20.48101902,19.48527017,20.7054702,20.94440447,2.052,-2.260997,-1.088391,7.03898,6.965983,9.915668,-0.008265,0.550098,0.482693
20.01148285,20.10796202,18.82738268,19.70289475,20.58071459,20.24918641,20.60919657,21.15086971,19.47768486,20.48196806,19.48600666,20.69019669,20.91718425,2.2361,-0.363358,-0.470044,4.217915,1.712829,7.516038,0.76093,0.840012,0.59282
20.01590871,20.11256392,18.81601354,19.69775001,20.57167886,20.24672709,20.60873674,21.14332623,19.47380062,20.49286966,19.49170633,20.69568686,20.91632503,1.4439,-1.391097,-1.175757,3.165121,2.97351,9.737501,-0.173359,0.192306,-0.171565
20.02011327,20.11193572,18.80521286,19.69911251,20.58809492,20.26439074,20.6332999,21.16115992,19.49011059,20.50822618,19.50712101,20.70590251,20.92050878,1.0633,-2.031806,-1.640386,3.525936,3.069875,9.949698,0.272915,0.130109,-0.144817
20.02410761,20.11633894,18.78995222,19.70165689,20.60369017,20.2711712,20.63163491,21.15310192,19.48560506,20.50781487,19.51176496,20.69060739,20.89948334,2.1343,-1.948011,-0.965267,3.963595,2.843551,10.30437,0.811,0.353562,-2.234366
20.02790223,20.12052199,18.77545461,19.69907404,20.60350566,20.25261264,20.61005316,21.13044682,19.47132481,20.49742413,19.50617672,20.65607702,20.85450918,2.3019,-1.174406,-0.810592,2.577604,2.690901,10.21303,-0.340106,0.153353,1.348725
20.03150712,20.12449589,18.75668188,19.70037034,20.61333038,20.23998201,20.5895505,21.09892448,19.44275857,20.46255292,19.48586788,20.60827317,20.79678372,2.2207,-1.135765,-1.543943,2.213987,2.733576,9.693381,-0.158956,-0.072427,-1.121002
20.03493176,20.1282711,18.73884779,19.70035182,20.60766386,20.22298291,20.56507298,21.07897826,19.42562064,20.42942527,19.46157449,20.57285951,20.76694453,2.0141,-1.849792,-2.382025,2.90854,3.592253,10.27254,-0.133296,-0.323997,4.798695
20.03818517,20.13185754,18.7219054,19.69533423,20.61228067,20.22683376,20.57181933,21.08002935,19.42433961,20.41795401,19.45349576,20.56421653,20.7585973,1.7919,-1.368694,-0.083321,5.945984,5.101688,6.797127,-0.242141,1.896506,8.527543
20.04127591,20.13526466,18.71081013,19.69931752,20.62666664,20.24549208,20.59322836,21.08602788,19.42812263,20.41205631,19.45082097,20.56100571,20.76066744,0.85749,-1.452632,-1.926507,3.090137,2.557915,9.411214,0.278113,-0.101,4.883122
20.04421212,20.13850143,18.70526962,19.70435164,20.6253333,20.25321747,20.59856694,21.08672648,19.43171649,20.41145349,19.45327993,20.55795542,20.76263407,1.5949,-4.176969,-4.765692,2.220682,4.994013,12.27944,0.167097,0.461484,1.677821
20.04700151,20.14157636,18.70500614,19.70288406,20.62406664,20.2505566,20.5936386,21.07739016,19.43013067,20.41588082,19.45561593,20.56005765,20.76450236,2.3183,-1.094156,-0.930245,3.651419,3.485922,9.303705,-0.198457,-0.212059,0.966199
20.04965144,20.14449754,18.70975583,19.70273986,20.62286331,20.25302877,20.58895667,21.07352065,19.42862414,20.41508678,19.45283513,20.55705477,20.76627725,2.0111,-0.770802,-0.870709,2.071069,2.314085,9.537566,0.366975,0.189192,0.435149
20.05216886,20.14727266,18.71926804,19.70385287,20.62672014,20.24537733,20.58450883,21.07484462,19.42219293,20.39933244,19.44019338,20.55420203,20.77296338,1.9257,-1.6529,-1.646978,3.20614,3.347687,9.078566,-0.153516,0.717906,3.745667
20.05456042,20.14990903,18.73330464,19.69866022,20.59538413,20.21810846,20.56028339,21.07110239,19.42108328,20.42436582,19.45318371,20.58649193,20.78931521,1.4345,-1.233706,-1.199602,3.660947,2.936136,9.099202,-0.273827,0.117489,5.105258
20.0568324,20.15241358,18.74663941,19.70372721,20.56561493,20.19720304,20.54726922,21.06754727,19.41002912,20.43314753,19.45552452,20.59716733,20.78484945,0.9701,-2.098083,-2.012566,3.450044,3.295937,10.29543,-0.139748,0.396169,0.566887
20.05899078,20.1547929,18.76430744,19.71104085,20.56733418,20.21234289,20.57990576,21.10916991,19.43452766,20.44149015,19.4677483,20.59730896,20.77060698,2.0468,-1.584207,-1.028766,3.881174,3.256079,9.190538,0.369515,0.396979,-0.122841
20.06104124,20.15705326,18.78609206,19.71173881,20.56896747,20.21172574,20.58091047,21.11371141,19.44280128,20.44441564,19.46936088,20.60244352,20.78207663,2.1092,-2.375751,-2.58137,1.561489,3.755414,11.82616,-0.70039,-0.908975,0.361516
20.06298918,20.15920059,18.80678746,19.71365187,20.5655191,20.21113946,20.58686495,21.11302584,19.45566122,20.43719486,19.47089284,20.59232134,20.7779728,1.717,-3.817321,-3.666747,-0.418814,4.682864,14.39328,-1.105398,-2.553051,-1.585416
20.06483972,20.16124056,18.82644809,19.71296928,20.56724314,20.21058248,20.5875217,21.10737455,19.45787815,20.41533512,19.46734819,20.56270527,20.75407416,1.9941,-1.699057,-0.686575,3.560625,2.953749,9.342101,-0.34114,0.749611,2.25205
20.06659773,20.16317854,18.84012568,19.70232081,20.56888099,20.21005336,20.58314562,21.10700582,19.47498425,20.41456836,19.48398079,20.55457001,20.74637045,1.4056,-2.202243,-2.487473,1.894119,3.0526,10.27979,0.32084,0.013096,1.734735
20.06826785,20.16501961,18.8481194,19.69845477,20.58043694,20.22955069,20.59398834,21.10665553,19.48623503,20.42383994,19.49978175,20.56684151,20.75905193,1.1485,-2.931188,-2.837062,3.361792,4.363409,11.36362,-0.044916,0.436248,0.852798
20.06985446,20.16676863,18.85571343,19.70103203,20.59141509,20.24307316,20.60428892,21.11132275,19.48692328,20.41764795,19.49479266,20.56849943,20.76109933,2.1124,-1.631078,-1.635255,3.730044,3.150944,9.688702,0.176549,0.171412,-0.13005
20.07136173,20.1684302,18.86292776,19.70223043,20.58184434,20.2359195,20.59907447,21.10575662,19.47757712,20.41176555,19.48505303,20.56507446,20.76304437,2.3831,-1.313403,-1.742823,2.413287,2.283524,10.6067,-0.000786,-0.195358,-0.701626
20.07279365,20.17000869,18.86478137,19.70461891,20.58275212,20.23912352,20.58912075,21.09046878,19.46869826,20.39617727,19.48080037,20.53182074,20.72489215,2.061,-1.281443,-1.028605,2.374903,2.440916,9.418824,0.385993,0.73018,0.152137
20.07415396,20.17150825,18.8565423,19.70563796,20.57361451,20.22216735,20.56466471,21.06094535,19.44526335,20.35636841,19.45676036,20.4852297,20.68364754,2.0354,-1.561038,-1.442919,3.222896,2.684875,9.637347,0.270759,0.145439,0.789824
20.07544627,20.17293284,18.84871519,19.69660607,20.57493379,20.22105898,20.56643148,21.05789808,19.43800018,20.34854999,19.44892234,20.47096822,20.66946516,1.52,-0.341717,-0.191935,3.312364,1.040395,9.447682,0.28363,1.018287,2.502818
20.07667395,20.1742862,18.84127943,19.69802576,20.6011871,20.24000603,20.5781099,21.06500317,19.44110017,20.34612249,19.45147622,20.48241981,20.68599191,1.2096,-1.214672,-2.56034,3.902009,2.697788,8.695491,-0.466288,0.434063,-5.170548
20.07784025,20.17557189,18.83421546,19.70562447,20.62112774,20.24800573,20.58420441,21.07175302,19.44904516,20.34381636,19.45390241,20.48829882,20.69169231,2.0899,-1.448649,-2.21574,0.724737,-2.280216,14.73162,-0.361198,2.212273,-7.214724
20.07894824,20.17679329,18.82250468,19.70909325,20.62007136,20.24560544,20.57999419,21.06316536,19.44659291,20.33662555,19.45120729,20.48888388,20.69210769,2.0044,-0.975505,-2.50371,3.022743,2.875181,9.509797,0.155341,0.933824,0.459941
20.08000083,20.17795363,18.80637945,19.71363859,20.62906779,20.25332517,20.57599448,21.0600071,19.45426326,20.34479427,19.45864692,20.49943968,20.69750231,1.9603,-1.090117,-0.561341,2.425465,-0.892923,8.951777,-0.059996,0.733397,-0.348407
20.08100079,20.17905595,18.78606048,19.71170666,20.6526144,20.27565891,20.59219475,21.08700674,19.4765501,20.36255455,19.47571458,20.5144677,20.71262719,1.7872,-1.589645,-1.920282,3.210613,3.132739,9.246914,-0.148163,0.55449,4.417882
20.08195075,20.18010315,18.76675745,19.70362133,20.66998368,20.28687597,20.60258502,21.1026564,19.48772259,20.37942683,19.48692885,20.53374431,20.73699583,1.4608,-1.652973,-1.784432,3.092847,2.436593,10.07491,-0.235668,0.284228,2.073382
20.08285321,20.18109799,18.74341958,19.70594026,20.66648449,20.28753217,20.59745577,21.10752358,19.49333646,20.40545549,19.50258241,20.5670571,20.77014604,1.0509,-1.426087,-1.192922,4.311792,2.947236,9.761436,-0.254306,0.703637,5.764957
20.08871055,20.18204309,18.7112486,19.70939325,20.66816027,20.29815556,20.61758298,21.14214741,19.51866964,20.44518271,19.53745329,20.60370424,20.78163874,2.124,-2.122021,-2.255724,3.490726,3.101548,9.416707,-0.146945,0.380134,2.274707
20.09427502,20.18294094,18.67568617,19.71142358,20.64475226,20.28324778,20.60670383,21.14504003,19.52273616,20.46792358,19.55058062,20.61851903,20.7675568,2.3179,-1.612208,-1.714598,3.441275,3.361688,9.958683,0.205627,0.609927,-0.131803
20.09956127,20.18379389,18.63690186,19.7171024,20.63251464,20.27408539,20.60636864,21.13778803,19.50159935,20.4445274,19.52805159,20.59259308,20.74917896,1.7655,-1.711275,-1.768691,1.698908,2.642671,12.49265,-0.306188,0.922463,0.846029
20.10458321,20.1846042,18.59505677,19.72124728,20.62588891,20.27538112,20.60605021,21.13089863,19.49151938,20.43230103,19.51664901,20.58296342,20.75172002,2.551,-2.405388,-2.728232,6.45069,5.192359,7.204738,-2.18397,-1.32404,2.759809
20.10935405,20.18537399,18.55530393,19.72143492,20.61959447,20.26161207,20.59574769,21.1193537,19.49194341,20.42068598,19.51581656,20.56881525,20.74913401,1.435,-3.061761,-1.297475,5.36309,-0.120734,0,-0.307332,0.26614,4.6599
20.11388635,20.18610529,18.51253873,19.72536317,20.61361474,20.25353146,20.58596031,21.10838601,19.48734624,20.39965168,19.51002573,20.54537449,20.73167731,1.1935,-2.163455,-4.176692,0.365321,3.133697,15.80093,-0.438405,0.204351,0.007038
20.11819203,20.18680002,18.4719118,19.73034502,20.61293401,20.25085489,20.58666229,21.10296671,19.47797893,20.38966909,19.50452445,20.53310577,20.72009345,2.4243,-2.556857,-2.345894,3.612948,4.513216,15.08015,-0.343972,0.052768,-0.539953
20.12228243,20.18746002,18.43331621,19.73007776,20.58728731,20.23831215,20.57232918,21.08281838,19.45907998,20.38518564,19.49429822,20.53145048,20.72408878,2.3132,-1.847074,-1.898731,3.103626,3.002609,10.84023,0.21147,-0.012895,1.977529
20.12616831,20.18808702,18.3966504,19.73607388,20.58792294,20.24639654,20.58371272,21.08867746,19.46112598,20.38592636,19.49458331,20.52987795,20.71788434,2.1091,-1.503354,-1.917734,2.401693,2.293863,9.651549,-0.07565,0.398899,0.431082
20.12985989,20.18868267,18.36181788,19.73802018,20.60852679,20.26407671,20.59452708,21.09924359,19.47306969,20.39163004,19.50985415,20.52838406,20.71699012,1.8876,-1.366021,-1.4874,3.507341,2.545573,10.3304,0.02021,0.384024,9.171134
20.1283669,20.18924854,18.33372698,19.73236917,20.63310045,20.28587288,20.61480073,21.12428141,19.5044162,20.41704854,19.54436144,20.53196485,20.71614061,1.4447,-1.644046,-1.7674,2.581581,2.729314,10.50245,-0.321087,0.458826,1.363842
20.12694855,20.18978611,18.31204063,19.72950071,20.67644543,20.32157923,20.63906069,21.14306734,19.52419539,20.42619611,19.56714337,20.53036661,20.71533358,1.1211,-2.456403,-2.209551,3.822031,3.482642,10.41369,0.466196,0.541917,-0.099464
20.12560112,20.1902968,18.2914386,19.73177568,20.69262316,20.33050027,20.64710766,21.15091397,19.52798562,20.4198863,19.5637862,20.52884828,20.7195669,2.0734,-1.269615,-2.637723,3.146224,1.990125,8.588057,0.288386,0.763945,1.890697
20.12932107,20.19578196,18.27686667,19.7276869,20.687992,20.32897526,20.64475228,21.14836827,19.52658634,20.40389199,19.55059689,20.51740587,20.71358856,2.685,-1.905576,-2.910046,-1.872187,0.700121,14.10054,1.902242,-0.855737,-4.125548
20.13285501,20.19599287,18.26802334,19.73380255,20.6935924,20.33752649,20.66751466,21.16094986,19.53025702,20.39869739,19.54806705,20.51653557,20.72290913,1.9836,-3.88668,-6.38176,1.812108,3.657259,12.00157,0.342587,0.620389,0.740481
20.13621226,20.19619322,18.27962217,19.73461242,20.69391278,20.34565017,20.69413893,21.17290237,19.53874417,20.40876252,19.55566369,20.52570879,20.74176367,1.534,-1.449662,-0.975301,5.634762,2.241964,1.986148,0.601958,0.225148,7.989137
20.13940165,20.19638356,18.31564106,19.7303818,20.70421714,20.34836766,20.70443198,21.17425725,19.54180696,20.42332439,19.56288051,20.54442335,20.75967549,1.4996,-1.321927,-1.522817,1.760066,2.159068,9.915298,0.350487,0.70489,1.636103
20.14243157,20.19656438,18.37985901,19.72886271,20.70400628,20.34594928,20.69921038,21.16554438,19.53471662,20.41715817,19.55473648,20.54720219,20.76169172,0.99858,-2.044861,-1.663024,2.349586,2.596189,12.06214,0.128492,-0.125157,-0.481208
20.14530999,20.19673616,18.45086606,19.72866958,20.70380597,20.33365181,20.68424986,21.16226717,19.52298078,20.40130027,19.53699966,20.53484208,20.75860713,2.0607,-2.34293,-2.692497,3.15976,3.315843,9.908548,0.500711,0.296463,-1.221883
20.14804449,20.19689936,18.51832276,19.7247361,20.67361567,20.31196922,20.67003737,21.16415381,19.53183175,20.44123525,19.56014968,20.58809997,20.81067677,2.3564,-1.212042,-1.46033,1.423448,2.419163,11.11327,-0.429066,1.215077,2.066471
20.14564227,20.19705439,18.57740662,19.72599929,20.68493489,20.33137076,20.6965355,21.20594612,19.57024016,20.50417349,19.60714219,20.66369497,20.88514294,2.0182,-1.593714,-2.201428,2.485399,2.219095,10.38765,0.014347,0.217448,0.650575
20.14336015,20.19720167,18.63353629,19.72594933,20.73568814,20.38980222,20.76670873,21.29064881,19.64672815,20.56896482,19.67678508,20.73051023,20.94588579,1.7456,-2.298957,-2.087571,2.152061,2.272816,9.950425,-0.018916,0.168773,0.960493
20.14619214,20.19734159,18.69685947,19.72215186,20.76890374,20.42031211,20.79337329,21.31611637,19.67439174,20.60551657,19.70294583,20.76898471,20.9835915,1.2812,-2.02452,-0.685179,4.91327,3.86084,10.36841,-0.477802,0.655843,4.757747
20.14888254,20.20247451,18.7670165,19.72604427,20.77545855,20.42929651,20.80870463,21.33031055,19.68067216,20.61524075,19.71279854,20.77553548,20.98441192,0.15065,-0.5084,-0.139485,6.447967,3.692165,7.441176,3.978463,3.040779,-9.312921
20.15143841,20.20735078,18.84866567,19.73724205,20.76168562,20.42283168,20.8032694,21.32879502,19.67163855,20.59947871,19.70215861,20.75675871,20.95019133,1.2762,-0.996543,-2.895469,3.215765,2.520793,8.555737,-0.309374,0.290476,2.14232
20.15386649,20.21198324,18.93623239,19.73912995,20.71860134,20.3916901,20.76810593,21.29735527,19.64305662,20.58450477,19.68205068,20.74392077,20.91768176,2.0435,-1.586553,-0.947444,3.658632,3.06785,12.36424,0.496087,0.703889,1.410735
20.15617317,20.21638408,19.02442077,19.74592345,20.70267127,20.38210559,20.75970063,21.28748751,19.62590379,20.57527953,19.66794815,20.74172473,20.91679767,2.172,-1.55376,-0.949196,3.781787,2.714268,8.54403,0.152166,0.012293,0.593737
20.15836451,20.22056488,19.09819973,19.74612728,20.71253771,20.39300031,20.7767156,21.30311313,19.6246086,20.57651556,19.66955074,20.74963849,20.92595779,1.8886,-1.216224,-1.82056,2.924844,2.412668,9.403326,-0.16884,0.11364,2.518405
20.16044628,20.22453663,19.16328975,19.74132092,20.72191083,20.4033503,20.78787982,21.31795748,19.63837817,20.59768978,19.6810732,20.77215657,20.9496599,1.4464,-1.787892,-1.777838,2.787868,3.004602,10.07259,0.517566,-0.333755,-0.65185
20.16242397,20.2283098,19.22512526,19.74175487,20.75581528,20.44818278,20.81848583,21.3520596,19.65645926,20.62280529,19.69701954,20.80354874,20.97217691,1.0516,-1.779842,-1.658168,3.176065,2.924802,9.96961,0.461817,0.064704,0.522149
20.16430277,20.22689431,19.288869,19.74591713,20.76802452,20.47577364,20.83756154,21.36445662,19.6586363,20.62666503,19.69716856,20.8133713,20.96856806,2.087,-1.791932,-1.412609,3.691449,3.586421,9.905158,0.107689,0.061062,1.914002
20.16608763,20.22554959,19.35942555,19.74362127,20.76462329,20.49198496,20.84568346,21.37623379,19.67070448,20.63533178,19.70731014,20.82270274,20.98013966,2.3482,-0.197195,-1.072074,3.244456,2.66443,9.674192,0.397069,0.856219,0.445613
20.16778325,20.22927211,19.43145427,19.74269021,20.77639213,20.50738571,20.86339929,21.3824221,19.67716926,20.63356519,19.70694463,20.8265676,20.98613267,2.6803,-1.677004,-3.257725,1.556639,2.51501,11.10395,-0.924083,0.006328,-1.560834
20.16939409,20.23280851,19.49988156,19.7393057,20.77757252,20.50201643,20.86022932,21.383301,19.6883108,20.63188693,19.7165974,20.82023922,20.98182604,1.9557,-2.374874,-5.226147,2.433081,2.150604,11.4531,-0.363395,-1.041194,-15.49563
20.17092438,20.23616808,19.55988748,19.73234041,20.7636939,20.48191561,20.84721786,21.38413595,19.69389526,20.64029258,19.73076753,20.81922726,20.97773474,1.8486,-0.616738,-0.95137,2.819718,2.58954,9.401138,-0.064057,0.283317,0.771793
20.17237816,20.23935968,19.6068931,19.73697339,20.7505092,20.46281983,20.82485696,21.36992915,19.68920049,20.63327795,19.73422915,20.8082659,20.963848,0.97389,-1.660281,-2.355253,0.422934,1.837248,10.58587,-0.262462,0.337906,-0.144426
20.17375926,20.2423917,19.64654845,19.74512472,20.76298374,20.46467883,20.81861411,21.37143269,19.69474047,20.62161405,19.73251769,20.8028526,20.9606556,2.0544,-2.462254,-2.451179,3.546313,4.133068,9.898209,0.744885,0.099344,2.793438
20.17507129,20.24527211,19.68422103,19.74786849,20.76983455,20.45644489,20.80268341,21.35286106,19.68000345,20.61053335,19.71589181,20.79270997,20.95762282,2.3288,-1.638221,-0.690397,3.083979,2.890307,9.78106,-0.732802,0.881069,3.043777
20.17631773,20.24800851,19.72000997,19.74922506,20.76634283,20.43862265,20.78254924,21.330218,19.64600327,20.56500668,19.66509722,20.76307447,20.94974168,2.1766,-1.318932,-1.34587,2.382602,2.742493,9.36688,0.029276,1.027786,0.457807
20.17750184,20.25060808,19.74900948,19.74801381,20.77302569,20.43169152,20.77342178,21.3287071,19.63870311,20.57675635,19.65684236,20.78492075,20.9872546,1.8919,-1.846945,-1.521632,3.096181,3.434101,9.415316,0.165021,0.285111,2.000293
20.17862675,20.25307768,19.766559,19.73686312,20.7943744,20.45010694,20.78475069,21.34227175,19.65176795,20.61291853,19.66900024,20.83067471,21.04789187,1.4756,-1.595582,-1.548406,3.440404,2.343153,9.241645,-0.328261,0.047956,0.346563
20.17969541,20.25542379,19.77823105,19.73501996,20.82965568,20.49260159,20.82051315,21.37015816,19.66917956,20.62727261,19.68555023,20.84414098,21.06549727,0.99509,-1.499179,-0.412415,4.105865,2.593729,9.617446,0.66727,1.372216,3.037023
20.18071064,20.2576526,19.7993195,19.73701896,20.8281729,20.48797151,20.8144875,21.36665025,19.66572058,20.61090898,19.67627272,20.82693393,21.04722241,1.4606,-1.581338,-1.793184,2.645645,2.522889,8.654303,-0.057823,0.332979,-16.39998
20.18167511,20.25976997,19.83935352,19.73891802,20.80176425,20.44857294,20.77376312,21.32831774,19.62243455,20.56036353,19.62745908,20.78558723,21.00986129,2.2704,-2.495316,-1.617659,-4.548309,0.687778,25.13234,-3.091498,-0.454314,15.20673
20.18259135,20.26178147,19.89738585,19.74697212,20.80167604,20.44114429,20.76007496,21.31690185,19.60631282,20.53234535,19.60108613,20.76630787,20.98936822,2.0218,-0.786702,-1.598352,3.04003,1.636942,9.962121,-0.080266,-0.158789,1.21923
