water_outlet,bearing,ambient,rotor,endwind_1,endwind_2,slotside,slotopen,activewind_1,slotbottom,activewind_2,outer_yoke,endcap,Torque,IdRef,IdFbk,IqRef,IqFbk,speed,Ud,Uq,Pele_PI
26.1724868,27.0457541,23.97577154,24.79007649,30.86752493,30.84516664,31.56343086,31.57455047,30.76831182,29.83154955,32.11907915,29.08454726,28.66739635,62.122,-90.26895,-90.6515,151.154,154.8833,12.40865,-1.643855,2.728755,800.4203
26.16523812,27.05117869,23.97819438,24.78856885,30.92077243,30.89064998,31.59708777,31.57709543,30.74148064,29.7983946,32.09717124,29.03609253,28.61065672,65.515,-88.52471,-82.90462,153.2717,150.3495,9.910736,-1.784943,2.931694,849.1934
26.15871431,27.05606082,23.98037494,24.78721196,30.95869519,30.92158498,31.62737899,31.61938588,30.76733257,29.81855514,32.13745411,29.03248328,28.60959104,62.855,-89.82973,-89.26951,159.868,157.8904,6.475288,-1.283517,2.683415,796.4376
26.15284288,27.06045474,23.98233745,24.78349076,30.98282567,30.93942648,31.6446411,31.64744729,30.78059932,29.86669962,32.1737087,29.05923495,28.62863194,61.306,-87.93293,-87.8627,149.7549,149.903,9.197669,0.362612,4.845428,794.6363
26.14755859,27.06440926,23.9841037,24.78514169,31.0445431,30.97548383,31.67017699,31.64270257,30.76253939,29.87002966,32.16633783,29.04331146,28.61576875,65.696,-83.24652,-86.53265,145.0133,145.664,13.06446,-1.757449,2.998508,824.9773
26.14280273,27.06796834,23.98569333,24.78662752,31.06008879,30.96793545,31.67315929,31.66843231,30.78628545,29.91302669,32.19970405,29.05898031,28.62419187,63.951,-90.83035,-89.23869,157.1608,158.1477,8.453773,-1.883763,2.658567,800.0032
26.13852246,27.0711715,23.987124,24.78796477,31.06407991,30.9511419,31.66584336,31.67158908,30.7876569,29.97172402,32.22973364,29.09308228,28.65177268,61.718,-87.21174,-89.06602,151.8289,149.4802,9.065967,-1.414221,2.959948,781.1628
26.13467021,27.07405435,23.9884116,24.79416829,31.08767192,30.95602771,31.67925902,31.65443017,30.76889121,29.97455162,32.21676028,29.07377405,28.63659542,65.737,-88.1328,-85.5476,153.9411,151.2771,12.63809,-1.706899,2.865764,859.2267
26.12120319,27.07664892,23.99957044,24.79725146,31.09890473,30.95042494,31.70133312,31.68898715,30.81200209,30.02709646,32.26508425,29.10639665,28.67293587,63.587,-91.35557,-89.91737,157.9494,157.6657,8.949611,-1.955895,2.671711,778.6541
26.10908287,27.07898403,24.0096134,24.80002632,31.07901426,30.94538245,31.72119981,31.72008844,30.85080188,30.10438681,32.32857583,29.15575698,28.72564229,61.146,-86.836,-89.25928,151.7805,148.2015,12.19935,-0.991887,2.853644,780.5102
26.09817458,27.08108562,24.01865206,24.80502368,31.12111283,31.0108442,31.79907983,31.75807959,30.88572169,30.11394813,32.34571824,29.14018128,28.72307806,66.366,-88.36295,-86.22606,153.6764,150.4436,14.42636,-1.458676,2.840722,856.5045
26.08835713,27.08297706,24.03678685,24.81202132,31.14900155,31.05975978,31.86917184,31.83227163,30.95714952,30.18255332,32.41114642,29.16616316,28.76077025,64.721,-85.8689,-91.42859,151.0734,152.4891,8.777274,-1.845053,2.415835,832.0074
26.07952141,27.08467936,24.04310817,24.81831918,31.17410139,31.1037838,31.92225466,31.89904447,31.02143457,30.25429799,32.46003178,29.20954684,28.80469323,61.939,-86.6745,-87.92004,147.509,150.3365,6.839594,-1.678389,3.301869,837.8068
26.06156927,27.08621142,24.04879735,24.82648727,31.21669125,31.16340542,31.98002919,31.92914002,31.04929111,30.24886819,32.4640286,29.16859216,28.7742239,66.142,-88.60108,-95.17236,146.0856,149.6462,13.78908,-2.078701,2.135836,828.7662
26.04541234,27.08759028,24.05391761,24.83133854,31.25502213,31.21706488,32.05202627,31.99622602,31.094362,30.25398137,32.49762574,29.14173294,28.77680151,63.356,-88.84452,-85.85925,149.0244,152.8165,4.987487,-2.275172,3.60446,847.1234
26.03087111,27.08883125,24.06852585,24.83320469,31.25951992,31.23535839,32.07682365,32.01660342,31.1149258,30.27858323,32.52786317,29.14755965,28.78912136,62.055,-88.44008,-88.95282,152.8958,152.9933,9.381126,-1.352573,2.508496,814.0199
26.017784,27.08994812,24.08167327,24.83988422,31.30356792,31.27182255,32.10914128,31.99494308,31.08343322,30.24072491,32.50507685,29.09280368,28.74020923,66.563,-85.74007,-88.6217,149.5256,145.0244,13.66424,-2.080442,3.244804,847.8428
26.0060056,27.09095331,24.09350594,24.84089579,31.33321113,31.2946403,32.13822715,32.01544877,31.0850899,30.26665242,32.54456916,29.08352331,28.7361883,64.744,-87.82259,-88.56004,152.5653,151.3627,5.72902,-1.955752,2.606114,831.8583
25.98540504,27.09185798,24.10415535,24.83930622,31.36989002,31.32517627,32.15440444,32.02390389,31.07658091,30.29998718,32.57011225,29.08517098,28.74256947,62.12,-86.7463,-88.15644,155.4298,147.1057,5.200507,-1.190164,2.592111,852.6426
25.96686454,27.09267218,24.11373981,24.84537559,31.43290102,31.38265864,32.19896399,32.0315135,31.04892282,30.27998846,32.54310102,29.03665388,28.69831253,65.718,-85.30237,-88.96496,149.5574,145.5115,12.96203,-1.778687,2.724103,872.575
25.95017808,27.09340496,24.13236583,24.84833803,31.48961092,31.43439278,32.2390676,32.07836215,31.07403054,30.32198961,32.57879092,29.0529885,28.69848127,63.125,-87.05785,-88.87687,152.7783,151.3668,2.751047,-2.533631,2.98695,862.3832
25.93516027,27.09406447,24.13912925,24.84350423,31.52064982,31.4809535,32.27516084,32.12052594,31.09662748,30.36979065,32.61091183,29.06768965,28.70863315,61.362,-86.50985,-89.33651,155.3822,153.6006,7.744569,-2.017337,2.493596,821.3231
25.92164425,27.09465802,24.14521632,24.84415381,31.56858484,31.53285815,32.32764475,32.13847334,31.07696474,30.34281159,32.58982065,29.01092068,28.64776983,65.677,-84.9243,-83.15303,148.7115,151.3131,10.7944,-1.542147,2.511414,908.4044
25.90947982,27.09519222,24.16069469,24.84223843,31.59172636,31.55957234,32.36488028,32.18462601,31.10926826,30.36853043,32.63083858,29.01982861,28.64299285,64.581,-89.03719,-86.18124,157.7009,160.0309,2.737444,-1.227429,3.510951,878.0447
25.88853184,27.105673,24.16462522,24.83301458,31.59255372,31.5636151,32.36839225,32.18616341,31.12834144,30.41167739,32.67775472,29.03784575,28.66869356,61.839,-86.34795,-86.19764,157.9134,155.5922,14.16802,-1.81648,2.703247,803.2593
25.86967866,27.1151057,24.1681627,24.82971313,31.59329835,31.56725359,32.37155302,32.16754707,31.10550729,30.38050965,32.65997925,28.97406118,28.63182421,66.099,-87.02068,-87.53349,150.891,149.1513,1.923601,-1.467294,3.074024,905.1
25.85271079,27.12359513,24.18134643,24.82924181,31.62396851,31.60052823,32.41439772,32.19079236,31.14495656,30.41245868,32.71398133,28.96665506,28.63864179,63.698,-88.6827,-85.50919,157.3078,154.4646,3.980906,-0.916321,2.520435,882.824
25.83743971,27.13123562,24.19321179,24.82631763,31.64157166,31.62047541,32.44295795,32.20171312,31.16046091,30.46121281,32.76258319,28.98998955,28.67477761,61.136,-89.94674,-89.06577,152.4036,156.121,12.80726,-1.295222,2.737793,783.8151
25.82369574,27.13811205,24.20389061,24.82868587,31.6674145,31.64842787,32.46866215,32.18154181,31.14441482,30.45509153,32.76632487,28.9409906,28.64729985,66.096,-85.64758,-87.11189,152.3589,147.5691,12.74264,-1.665652,3.066168,874.5424
25.81132617,27.14430085,24.21350155,24.83331728,31.65067305,31.64358508,32.47179594,32.18338763,31.15997333,30.48958238,32.79969239,28.93689154,28.66256986,64.881,-88.98268,-87.82552,158.1843,157.1675,5.57268,-1.500393,2.576892,763.4724
25.79019355,27.14987076,24.22215139,24.83498555,31.63560574,31.64922657,32.46461635,32.17504887,31.163976,30.52062414,32.81972315,28.93320238,28.68631288,61.865,-89.82697,-89.42705,150.8059,152.8775,13.16318,-1.364239,2.439408,800.5323
25.77117419,27.15488369,24.22993625,24.838987,31.60204517,31.62430392,32.43815471,32.12754398,31.1275784,30.48856173,32.79775083,28.86988215,28.64768159,65.868,-85.61633,-86.9535,152.5034,153.4462,8.933805,-1.628612,2.813233,881.2054
25.75405677,27.15939532,24.23694263,24.8425883,31.58184065,31.60187352,32.44433924,32.14478958,31.15482056,30.50970555,32.83797575,28.85289393,28.65291343,63.533,-90.36721,-88.06091,158.8529,159.1788,4.601489,-1.938018,2.657851,788.0104
25.7386511,27.16345579,24.24324837,24.84582947,31.57365659,31.60168617,32.45990532,32.16031062,31.1693385,30.548735,32.87417817,28.85760454,28.67762209,61.122,-84.45892,-87.09728,146.8136,144.296,11.31643,-1.614184,2.951705,773.5127
25.71478599,27.16711021,24.24892353,24.85124652,31.61629093,31.63151755,32.50391478,32.17427956,31.17240465,30.5438615,32.87676036,28.82184408,28.64985988,66.259,-87.9829,-81.99689,147.2547,151.679,11.8366,-2.728046,3.070856,852.4311
25.69330739,27.17039919,24.25403118,24.85362187,31.65466183,31.6683658,32.58352331,32.23685161,31.22516419,30.59947535,32.93908432,28.84965968,28.67487389,63.508,-91.72038,-89.27199,153.9104,156.008,9.429477,-1.956167,2.457098,815.308
25.67397665,27.17335927,24.25862806,24.85325968,31.69919565,31.71152922,32.66517098,32.30316645,31.27264777,30.66952781,32.99517589,28.88469371,28.7173865,62.4,-87.08479,-89.54047,151.0497,149.3658,9.11501,-2.213825,2.945422,769.7801
25.65657899,27.17602334,24.25276525,24.85543371,31.76927609,31.7803763,32.74865388,32.3428498,31.28538299,30.67257503,32.9856583,28.85622434,28.69564785,65.718,-88.4835,-84.97306,153.9163,150.7167,11.19709,-1.648326,2.976791,849.7317
25.63092109,27.17842101,24.24748873,24.85489034,31.84234848,31.84233867,32.83378849,32.42856482,31.34684469,30.72531753,33.02709247,28.8806019,28.72608307,63.443,-90.8677,-89.53136,158.3021,157.2075,7.270016,-1.860692,2.524317,824.2746
25.60782898,27.18057891,24.24273985,24.85190131,31.91811363,31.9181048,32.93040964,32.51570834,31.42216022,30.78278578,33.06438322,28.92254171,28.77347476,61.326,-86.4812,-83.26152,152.5962,151.4688,13.66646,-1.612795,2.691043,767.6577
25.58704608,27.18252102,24.23846587,24.85171118,32.03630227,32.01629432,33.00736868,32.5641375,31.4599442,30.8145072,33.0679449,28.94028754,28.79612728,66.182,-88.75318,-90.91294,152.8581,152.3743,17.81492,-0.785188,2.993024,822.241
25.55834147,27.18426891,24.23461928,24.85154006,32.12267204,32.09466489,33.08663181,32.63772375,31.53394978,30.90305648,33.13115041,28.99625879,28.84651456,64.195,-90.78091,-93.22963,151.5288,153.2019,10.22728,-2.131434,2.476964,813.8024
25.53250732,27.18584202,24.23115735,24.84638605,32.19040484,32.1551984,33.14796863,32.70395138,31.6005548,31.00275083,33.20803537,29.06663291,28.9118631,62.293,-88.3868,-87.88882,148.9804,152.984,15.38935,-1.583532,3.241357,857.3441
25.50925659,27.18725782,24.22804162,24.84424745,32.26136435,32.21967856,33.21317177,32.73355624,31.62049932,31.02247575,33.21723183,29.05996962,28.91067679,65.382,-90.07577,-90.13256,148.8678,163.3222,21.81963,-1.634426,1.336937,855.776
25.48833093,27.18853204,24.22523746,24.8398227,32.29522792,32.2477107,33.28185459,32.78020062,31.65844939,31.07022817,33.26550865,29.07397266,28.93960911,63.769,-87.94788,-84.36768,149.83,152.2979,4.559282,-2.290254,2.490144,861.9487
25.45949784,27.18967883,24.22271371,24.83584043,32.28570513,32.24293963,33.31366913,32.81218056,31.67260445,31.08320536,33.28895778,29.06657539,28.9356482,62.71,-84.25879,-86.10543,148.6305,150.1254,10.56531,-1.02632,2.782079,826.5118
25.43354806,27.19071095,24.22044234,24.83975639,32.29713461,32.24864567,33.34230222,32.8009625,31.62534401,31.03488482,33.24006201,28.98991785,28.87208338,66.159,-88.14081,-88.5603,146.4077,145.3149,12.96047,-1.709568,2.851589,845.4244
25.41019325,27.19163986,24.21839811,24.84328075,32.28742115,32.2337811,33.368072,32.82086625,31.61280961,31.02139634,33.23605581,28.94092607,28.84487504,64.291,-88.58855,-91.4021,150.7733,151.0437,8.087476,-1.552279,2.831559,830.3297
25.37917393,27.19247587,24.2165583,24.84645268,32.26867904,32.21040299,33.3712648,32.81877962,31.58152865,31.0192567,33.22245022,28.91683346,28.83038754,61.949,-88.18293,-88.80827,148.735,152.9908,5.408626,-1.535721,2.665978,854.7645
25.35125653,27.19322828,24.21490247,24.85180741,32.27181113,32.19936269,33.35413832,32.78690166,31.51337578,30.96733103,33.1702052,28.82515011,28.76734878,65.733,-88.14433,-89.12724,146.2601,149.3513,12.97112,-1.181985,3.229095,849.8639
25.32613088,27.19390546,24.22341222,24.85662667,32.27463002,32.17942642,33.31872448,32.7482115,31.4720382,30.99059793,33.17318468,28.8126351,28.77061391,63.221,-88.26647,-89.94789,150.5902,151.6367,7.99461,-1.507708,2.405086,813.8259
25.30351779,27.19451491,24.241071,24.858464,32.26716702,32.15148378,33.27685204,32.71339035,31.43483438,31.03153814,33.19586621,28.82137159,28.78355251,61.323,-87.95339,-86.41628,149.1792,152.2422,6.054055,-1.612168,3.132939,847.5256
25.27316601,27.19506342,24.2569639,24.8651176,32.28045032,32.1563354,33.23916683,32.66205131,31.38135094,31.01838432,33.18627959,28.75923443,28.73519726,65.718,-87.58141,-88.51707,146.2795,148.8831,13.77624,-2.234532,2.798288,850.2774
25.24584941,27.19555708,24.28126751,24.86860584,32.29240528,32.15070186,33.21525015,32.65584618,31.39321585,31.06654589,33.23765163,28.75331099,28.74167754,64.003,-88.57547,-88.59843,148.4711,148.8922,6.449374,-2.641002,3.305418,782.1833
25.22126447,27.19600137,24.30314076,24.87174526,32.29316476,32.14563168,33.19372513,32.65026156,31.40389426,31.1398913,33.29388647,28.76797989,28.75750978,61.965,-86.81814,-85.60724,147.9075,153.5791,5.85898,-1.741281,2.568865,866.6995
25.19913802,27.19640123,24.32282668,24.87207073,32.32384828,32.16106851,33.21435262,32.66523541,31.42350484,31.13590217,33.31449782,28.6911819,28.7017588,63.983,-86.85292,-86.01521,146.684,150.1808,9.48782,-1.268357,2.021631,852.2482
25.17922422,27.19676111,24.34054401,24.86986366,32.35146345,32.18496166,33.26291736,32.71871187,31.48115435,31.18231195,33.38304804,28.66206371,28.69158292,64.454,-87.24538,-92.69653,151.1871,153.7164,8.534328,-1.786826,2.934795,833.2198
25.1513018,27.197085,24.34648961,24.86537729,32.37631711,32.20646549,33.29662562,32.75684068,31.52303892,31.24408076,33.44474324,28.66585734,28.70242463,61.191,-87.44655,-87.69765,147.8266,150.8228,5.201615,-1.900637,3.355515,854.4078
25.12617162,27.1973765,24.35184065,24.86383956,32.4086854,32.23581894,33.34696306,32.78115661,31.54073503,31.24967268,33.46026891,28.59927161,28.66218217,66.29,-88.39446,-89.98894,146.8786,148.3475,13.18731,-1.364723,2.579531,846.6086
25.10355446,27.19763885,24.35665659,24.86245561,32.42781686,32.25223705,33.40226675,32.84304095,31.60666152,31.30470542,33.52424202,28.58934445,28.67596395,64.475,-88.20784,-89.61288,151.0706,152.0333,7.900773,-1.270662,2.764353,832.3207
25.07319901,27.19787496,24.36099093,24.86371005,32.44503517,32.29701334,33.48204008,32.93873686,31.68599537,31.41423487,33.63181782,28.62041,28.70836756,61.802,-87.7401,-87.76659,147.4094,151.6666,4.319862,-1.445788,3.456953,856.0783
25.04587911,27.19808747,24.35489183,24.86733904,32.47053165,32.34731201,33.54383607,32.99486317,31.72739583,31.44281139,33.68863604,28.598369,28.6775308,66.121,-86.73782,-89.39108,148.8901,145.3502,14.41256,-2.14346,2.820108,856.707
25.0212912,27.19827872,24.34940265,24.87060514,32.48347849,32.38258081,33.60945246,33.08537685,31.80465625,31.51853025,33.78977243,28.6185321,28.69977772,63.601,-88.61381,-87.7842,151.8212,152.6718,5.895317,-1.533851,2.684136,821.6281
24.99916208,27.19845085,24.34446239,24.87104462,32.49513064,32.40432273,33.65850722,33.14683917,31.85419063,31.58667722,33.86079519,28.64667889,28.72979995,61.053,-84.83803,-82.97286,152.9001,145.7617,5.207643,-2.069576,3.102207,944.0085
24.96924587,27.19860576,24.33001615,24.87144016,32.52561758,32.44389045,33.7026565,33.17215525,31.85877156,31.5780095,33.87471567,28.592011,28.68681995,65.791,-87.68633,-89.39282,146.3796,147.0417,11.37636,-1.543013,2.928535,867.3995
24.94232128,27.19874519,24.32701453,24.86929614,32.55305582,32.47950141,33.74239085,33.19493973,31.88289441,31.55020855,33.8872441,28.5628099,28.67813796,65.563,-90.12875,-89.43127,146.3348,152.346,8.157312,-2.343495,2.670087,838.8749
24.91808916,27.19887067,24.31431308,24.86236653,32.57775024,32.51155127,33.77815176,33.21544575,31.88460497,31.5551877,33.89851969,28.54652891,28.68032416,62.689,-87.49498,-88.57471,151.9107,148.8675,5.826947,-1.487665,2.908514,831.6696
24.89628024,27.1989836,24.30288177,24.86112988,32.62997521,32.57039614,33.81033659,33.20390118,31.84614447,31.48966893,33.83866772,28.46187602,28.61229175,66.016,-88.6889,-89.73442,146.4971,149.2542,13.67914,-1.746161,2.824094,859.5281
24.87665222,27.19908524,24.30259359,24.86251689,32.67697769,32.61335653,33.86930293,33.23351106,31.85153002,31.49070203,33.84480095,28.43568842,28.60106257,63.263,-88.6429,-91.51113,151.2402,150.691,7.076856,-1.703249,2.627574,854.6307
24.84898699,27.19917672,24.29233423,24.8637652,32.71927992,32.65202087,33.92237263,33.26015995,31.85637702,31.49163183,33.84032086,28.41211958,28.59095631,61.293,-88.04708,-88.11121,148.035,151.6447,4.84514,-1.544793,2.940456,836.2314
24.8240883,27.19925905,24.28310081,24.86488868,32.72735193,32.64681879,33.93013537,33.25414396,31.83073932,31.44246865,33.79628877,28.32090762,28.50186068,65.955,-88.39112,-88.41985,146.2149,152.2646,15.20778,-1.863258,3.186223,848.1305
24.80167947,27.19933314,24.27479073,24.86589981,32.71461674,32.62213691,33.92712183,33.27872956,31.84766539,31.43822178,33.79665989,28.27881686,28.46167461,64.089,-88.60828,-92.16217,150.7679,152.1481,7.855516,-1.935401,2.817887,831.6163
24.78151152,27.19939983,24.26731166,24.86180983,32.69315506,32.58992322,33.91440965,33.30085661,31.86289885,31.4543996,33.8069939,28.26093517,28.44550715,62.054,-87.76641,-86.81979,148.6813,151.168,3.663465,-1.090002,3.116875,869.2911
24.76336037,27.19945984,24.26058049,24.86062885,32.70383956,32.5909309,33.89296869,33.29077095,31.84660896,31.39895964,33.77629451,28.18484165,28.38095644,65.294,-88.22262,-89.80224,146.9706,153.5704,15.27475,-1.578784,3.69781,879.5187
24.74702433,27.19951386,24.25452244,24.85956596,32.6934556,32.57183781,33.87367182,33.32169385,31.87194807,31.41906368,33.80866506,28.17635749,28.38286079,62.599,-88.68291,-91.50978,151.1091,151.5759,6.498637,-2.534615,2.365305,834.9214
24.7323219,27.19956247,24.2590702,24.85860937,32.69411004,32.56465403,33.84630464,33.32952447,31.87475326,31.44715731,33.83779856,28.18872174,28.39457471,61.821,-85.73885,-84.09372,147.5034,153.1911,16.58632,-1.215195,3.015123,824.8312
24.70908971,27.19960623,24.26316318,24.85774843,32.71469904,32.57818862,33.84167417,33.31657202,31.85727793,31.43244158,33.8340187,28.14984957,28.33511724,66.291,-87.02683,-88.96053,146.4025,147.1723,11.53123,-1.519435,2.997094,848.6577
24.68818074,27.1996456,24.27684686,24.85697359,32.71322913,32.58036976,33.85750675,33.33491482,31.89155014,31.46919742,33.88061683,28.14486461,28.31160552,64.581,-87.26197,-90.84991,150.8017,153.3795,9.439255,-1.368102,2.556458,825.7169
24.66936266,27.19968104,24.28916217,24.85127623,32.69190622,32.56233278,33.85175608,33.33142334,31.89239513,31.51227768,33.91255515,28.16037815,28.31044497,61.973,-87.41251,-87.09451,150.1823,152.9708,7.406832,-1.383273,3.159602,862.5923
24.6524264,27.19971294,24.30024596,24.84864861,32.6827156,32.54609951,33.85658047,33.298281,31.85315561,31.49104991,33.90129963,28.10434033,28.24940047,65.837,-88.73485,-88.74426,147.3898,150.7855,16.83923,-1.155002,2.607871,865.4701
24.63718376,27.19974165,24.31022136,24.84378375,32.65444404,32.53148956,33.86092242,33.3084529,31.85784005,31.53194492,33.94116967,28.1139063,28.27446042,63.232,-90.96223,-90.97432,151.1112,153.2024,9.902834,-1.496269,2.605835,825.0515
24.62346538,27.19976748,24.31919923,24.83690537,32.62899963,32.5083406,33.84483018,33.29760761,31.83205605,31.55875043,33.9470527,28.11251567,28.30701438,61.392,-86.06036,-86.51265,148.9164,150.8859,8.508185,-1.628708,3.173829,854.9383
